0.5221521,0.529237547,0.892023657,-0.098580581,-0.120886576
0.00520557,-1.093012329,1.154945083,-0.162569966,-0.609755272
0.683297459,-1.041665778,0.984646649,-0.014372908,-0.260848904
0.473663408,-0.572354557,-0.362026117,0.351396664,-0.599529996
-0.263871166,-0.25523029,0.473152845,0.354338945,-0.315048929
-0.574543926,-0.316540093,0.773677256,-0.052425499,-0.961302819
-1.097622538,-1.4080617,0.538456406,-0.035890026,-1.208606774
-0.626552902,-2.304817939,0.161110418,0.151136204,-0.228678517
-0.457773426,-1.549801046,1.201246645,0.882858532,0.014781447
-0.328806157,0.011487682,0.457762426,0.52847124,0.222523327
-0.420306441,0.092272641,0.783013744,0.458639176,0.480401053
-0.675782837,0.128676639,-0.057253259,0.877738811,0.024888169
0.424574827,0.264444977,-0.043441576,-0.25882103,0.774404051
0.412765,0.109984953,-0.409314906,-0.25789695,0.578579912
0.77229777,0.647579374,0.197781481,0.61768497,1.744022358
1.045478954,0.569345612,0.053583275,0.091526981,0.76850304
0.678079209,0.390210427,-0.753629537,0.736300345,-0.550858558
0.694537663,-1.109001917,-0.00751038,0.39468674,-1.356048878
0.992828952,-1.548910891,0.297268441,0.569045381,-2.584358237
0.934175119,-1.129398109,-0.1198822,0.365080939,0.620832057
1.309362059,-0.757231863,0.527157197,0.086415554,0.945523172
1.029149269,0.077189819,0.113856419,-0.11999799,0.010586958
0.466071386,0.165084591,0.461476592,-0.068657692,1.474110226
-0.41533875,-0.832214749,0.746616854,0.058209689,-0.111724341
-0.611967742,0.151530632,0.262814685,0.204748549,-0.99300898
-0.990636342,-0.038361206,0.507716418,0.794357266,-0.614081684
-0.871028887,-0.213729749,-0.351856949,0.784182156,-1.1400399
-1.153598781,0.154127409,-0.377639179,0.296167032,0.108213648
-0.843326386,-0.542068569,0.404167817,0.664481451,-0.268147576
-1.466294744,-0.811765915,0.05383681,0.453504895,-0.506661305
-0.424385811,-0.197589359,0.092302453,0.464847369,-0.149757238
-0.513149701,1.002209416,-1.110359498,0.612037043,-0.859888358
0.08705644,0.933099629,-0.477410868,0.319642694,-0.428450585
-0.573958542,0.988094654,0.776210971,-0.194924013,-0.2948642
0.423569117,2.681118748,1.200973757,-0.474308207,0.306053499
0.058946122,1.185490297,1.363432108,-0.693581939,1.051733328
0.639907277,-1.627811817,0.676091665,-0.37674366,0.125168719
1.475035982,-6.158668881,0.78777399,-0.740593659,0.022743583
0.410950292,-7.03775258,1.345071154,0.573991383,-0.165113032
0.04976075,-11.3842135,2.035812873,-0.063410621,-0.274297452
0.380074753,0.50459446,1.362946809,0.297496107,0.979653044
0.32961488,2.589450366,-0.102106576,0.417785449,0.693097016
0.882409629,3.1455646,-0.055115446,0.200301492,0.031889973
1.246547179,4.546745143,0.266266888,0.567988036,-0.099359126
0.73468713,2.607969843,0.735983634,1.094929953,0.106926297
0.633855602,2.811234135,0.72759989,1.242385537,0.545806635
0.893757915,0.838904277,-0.053667424,0.648657195,-0.507213672
1.151233788,1.173237994,0.204585441,0.515348463,0.019293686
1.104182861,-0.469121343,1.049104549,0.875354281,-0.806981771
0.217452627,1.149477269,1.265149332,0.825915298,-1.190752385
-0.622371966,-0.355111694,0.731486298,0.299737393,0.892947659
-0.473036798,-0.629622667,-0.261697281,0.213417396,0.478049068
0.913286237,-1.568698344,-0.687000049,0.414825038,0.488341187
0.573732496,-1.618281388,-0.097463639,0.574162375,0.749712636
-0.888028741,-2.680873996,0.578845066,0.13325064,0.096021955
-0.433229822,-2.253046974,-1.260704576,-0.898363605,0.999192528
-0.74834817,-1.612514527,-2.291727363,-0.746277358,0.248107905
0.58337655,-2.351850829,-1.044344124,-0.894802538,0.360704746
0.983996342,-2.234280363,0.420119538,-0.732734049,-0.07689073
0.006503043,-1.407703428,0.247029031,-0.50826795,-0.822048817
-0.519722586,-1.87014336,0.253742455,-0.632265866,-0.276420516
-0.403744964,-0.631821894,-0.415787494,0.103693133,-0.639619935
0.210815908,2.262003319,-0.006756799,0.092476067,0.129947564
-0.616498993,2.564028602,1.08993616,0.139635281,0.452291801
-0.98125475,2.873960984,1.082454425,-0.261324997,0.198458219
-1.398849373,1.990936086,-0.681555928,-0.494131496,0.562610903
-0.866909836,1.038539496,-1.619395205,-0.493526683,0.450209991
1.273762405,-0.380213527,-1.101097666,0.191291809,0.813647122
1.047393717,-1.797071206,0.043438279,-0.022030686,0.755502382
0.589238881,-1.111354249,1.257413039,0.564483342,1.056644017
0.004495893,-2.207331661,1.357141145,-0.894598035,0.02551152
0.579277202,-2.552348046,-0.079064647,-0.335278376,-0.323749393
1.876085456,-1.707303132,0.987782741,1.243302997,-0.30189803
1.066976006,-1.992378353,2.397853733,0.45941239,-0.745284436
-0.219819474,-1.104958029,2.672776316,1.151645731,-0.032082705
-1.600906724,-0.812086835,1.727984823,0.773473979,-0.141484572
-1.521696633,0.190962207,0.363034688,0.318126671,-0.343014768
0.201273352,1.366951103,-0.250048643,2.122332773,0.314349551
0.213911464,1.162583171,1.210468553,0.868792914,0.553965188
-0.155825184,0.941486694,1.621205726,-1.157893602,0.301034629
-0.042119839,-0.135478001,0.525078012,0.991847294,0.32511543
0.259309802,-0.421231315,-1.295825387,1.97499288,0.50814362
2.077134112,-1.888278079,-0.038600296,-1.309495435,-0.219268922
1.894055197,-2.589009519,0.694718531,3.547780531,-0.018166301
0.373721953,-1.294477932,1.252640784,2.449838183,0.17414029
-0.053120655,-2.3551062,0.982090931,-3.982481307,0.636164771
0.007529356,-1.237812295,-1.154220094,-1.984788343,1.01296273
1.249327306,-0.03162616,-0.873965921,-0.265481233,0.192890289
0.681780921,-0.253602474,0.459488955,-0.385377397,0.089193994
-0.264707109,1.252307758,-0.010853056,0.57145378,0.4195149
-1.09840701,1.555723188,-0.371082159,-2.343851861,0.437508316
-0.499954763,2.447445297,-1.791536563,-2.612311511,0.864422733
1.449051653,1.203916355,-1.362739541,-0.434748007,1.076042409
0.585599681,0.091817681,-0.155790606,1.311744906,0.933643489
0.26754824,0.884244532,0.792034779,2.186236718,0.260938243
-0.150340364,-0.342429351,0.04064055,0.261045351,-0.019012447
-0.258207197,-1.624089296,-0.635948778,-0.905773341,0.876062742
0.572284261,-2.089827085,0.475785849,0.833683271,-3.139381766
0.354226159,-2.86591461,1.452195484,0.985034969,-6.581099817
-1.304735012,-1.271272661,1.672494199,2.763480941,3.186225863
-1.345807779,-0.379176847,1.00412214,0.99396383,-5.857540634
-0.1020404,-1.023444877,-0.361550345,-1.45862046,-7.070263368
1.256924087,-1.872099089,-0.265923488,0.154737593,2.044542817
1.314474904,-2.097126482,1.150975661,-0.353748011,4.018945158
0.37129049,-0.826054891,0.897362734,0.669140784,2.656598637
-0.92939935,-0.864753061,-0.158727838,0.672347102,4.839621115
-0.095613565,-0.73081806,-1.045671753,-1.138416564,5.204258188
2.409787393,-1.448913063,-0.460230325,0.465766711,2.861348925
1.399533264,-1.615086461,1.007462366,0.370132934,1.774082765
-0.205229824,-0.666087543,1.888322462,1.14585116,-1.033407303
-0.835534925,0.14882752,0.735649855,0.363747597,-0.936267629
-0.82715065,-0.033595233,-0.792922085,-1.45989505,-1.881892722
1.096857587,0.98461416,0.365000592,0.154096118,-1.597093823
1.304691369,1.314010259,1.618658716,-0.61982334,0.028538574
0.21334083,1.401339815,1.66141062,0.048118954,0.133698109
-0.78174517,0.690870042,1.067374482,-0.108606901,-0.101668
-0.776629889,1.089076137,-0.24636795,-1.87669758,0.451842827
1.001746655,0.10919006,0.154292699,0.713561142,-0.259771355
0.422746334,-0.575154242,1.506798547,0.628887,0.166928118
-0.77164185,0.270817812,1.676071898,1.203169002,0.36127041
-1.249209321,-0.667440614,0.923497229,0.723747955,-0.229908692
-0.673827782,-0.295434397,-0.326567569,-0.216184624,-1.526307981
1.575555099,-0.083873443,0.002938133,0.522017849,-0.754211871
1.290746587,-0.736324986,0.93084298,-0.535332409,0.230448666
-0.630984878,-0.733309155,1.296403341,0.20939137,-0.31905244
-1.104526374,-0.055353673,0.842863828,0.139973831,-0.068783654
0.044322057,0.21481311,-0.789894821,-1.161259572,-0.258498032
1.676657378,-0.729952615,-0.727875365,0.206316235,0.330852618
1.516000768,-0.974868684,0.518309627,-0.783375659,1.521590267
0.194776735,-0.886602269,0.25248552,0.208592528,2.158873079
-0.658168281,-1.195980178,-0.821987925,0.714635333,2.023406939
0.119126926,-0.621909597,-1.405104077,-0.377329971,0.660299219
1.404900665,-0.471400722,-1.473906387,-0.067802074,-0.688701228
1.390985007,-0.815321404,-0.104557457,-0.10917736,-0.082565553
0.849412756,0.279280584,0.724052016,-0.637969395,0.291187878
0.164216808,-0.04222237,0.097757919,-0.731024999,0.443500766
0.624416431,0.012165889,-0.208191058,-0.451306215,0.785121161
1.521617896,-0.173078186,0.057799541,-0.687522002,-0.348870101
2.10199358,-0.027096585,1.042274871,-0.786177699,-0.454982703
0.581260027,0.073989797,1.199078408,-0.469439277,0.120047519
-0.353949027,-0.52113165,1.368368835,-0.681590735,-0.259525456
0.25202723,0.777349855,0.397756154,0.145020697,-0.592385823
1.716345039,-0.696349107,0.877545929,0.719862704,-0.470734238
1.352767818,-1.130872368,1.730578026,0.738521955,-0.117624073
0.673667766,-0.175063116,1.243660619,0.568118318,-0.210426736
-1.151929571,-0.149527954,0.669797666,-0.105665084,-0.346449276
-1.193859854,-0.046245064,0.780487712,-0.369840551,-0.821255347
0.309269872,-0.128598247,0.700897936,-0.322626083,-1.623565374
0.059046046,-0.802499136,1.523083363,-0.264254286,-0.714604989
-1.041651918,0.127864486,1.887896876,-0.162677488,0.165705785
-0.986505012,0.357776951,1.566210438,-1.097626563,1.026073558
-1.003632639,1.061970859,0.6836108,-0.119796584,1.158906459
-0.314362859,0.210537301,0.168989892,-0.253846875,0.946637885
0.044481929,-0.396080873,0.844560297,-0.678046878,0.655944968
-0.525003043,-0.847805102,0.214170053,-0.307834628,1.961442744
-1.312035604,-1.081124318,0.483601471,-0.486100484,2.162817259
-0.622757282,-0.87822856,-0.253854598,-0.827960834,0.89755815
0.425245182,-0.56762192,-0.996838814,-0.577678239,-0.36343462
0.466818819,-1.224873846,-0.570012509,-0.896571119,-0.924340917
0.248216333,-0.052826882,-0.25984289,-0.851677399,0.006589259
-0.520294015,0.597235958,0.40458705,-0.846411468,-0.164445509
-0.362920246,0.052934132,-0.095008794,0.346134742,-0.191900957
0.361972033,0.850544261,0.420163121,0.316169791,-0.950625169
0.774858832,1.40471667,-0.041634658,0.247532101,-1.125267806
-0.106732618,0.83357782,-0.002265111,0.660022416,0.050846021
0.634972144,0.004637723,0.152198501,0.260614193,0.891961235
1.320830409,-0.909502694,-0.093362326,-0.212914954,0.581970139
1.721909742,-1.70225039,0.158785127,0.405658639,0.530308683
2.200187551,-0.963375828,0.043427894,0.312221904,1.022217094
1.615169677,-0.979925963,-0.247160142,-0.632872908,0.769116053
0.564466121,-0.391050774,0.726166166,-0.645312471,0.920237556
1.196922963,-0.073416663,1.007846676,-0.228943249,0.630369306
1.774160175,0.649824027,1.096094986,-0.635350862,-1.007139665
1.2685594,0.959246137,1.29143054,0.255164655,-1.042313336
0.836931829,0.676549605,1.724493833,-0.423804798,-0.412077837
0.463954417,1.460581088,1.04262576,-0.297624958,0.069473979
-0.508483612,0.814338141,0.219668642,-0.118822401,0.326517259
0.261341261,0.075391095,1.247557335,-0.145275628,-0.661294555
0.682201355,0.115617613,0.889270569,-0.373734325,-0.598735003
0.673764768,-0.626829512,1.350227081,0.267521823,0.815793072
0.530389274,-1.152688262,1.260775095,-0.466612447,1.099858139
0.73465818,-1.206199561,0.279682894,-0.583420805,0.73787197
1.238849066,-0.092154329,-0.037936026,-0.89327178,-0.015114643
1.146392616,0.378614916,0.783925993,-0.572534348,-0.350797257
1.462430768,1.040686432,0.737573269,-0.837790689,-0.084744745
0.04635942,1.103934903,0.831348387,-1.47748821,0.622218026
-0.2661217,0.706060646,-0.152064178,-1.414725119,0.888634254
-0.251968811,0.235682498,-0.416067746,-0.572316931,-0.302539474
-0.521896599,0.742716452,0.08962255,0.410093393,-0.002260201
-0.345470773,0.410762264,0.411380397,0.148197865,1.051075112
0.012124064,0.205930585,0.453846242,-0.723214822,1.314123366
-0.631364674,-0.486605536,-0.424131056,0.156586763,1.192135177
-0.517644548,-1.585902748,-0.313356092,0.496546987,-0.187621638
0.434380293,-0.422392739,0.564576993,0.037169334,-0.366050263
0.465650572,0.118686833,0.932965539,0.007432788,0.414075635
0.646368,0.33456904,1.561401392,-1.316579895,0.681398586
1.455519573,0.358412733,0.342559645,-0.938596007,-0.110834117
0.692149091,0.788803101,0.681730962,0.155048025,-0.803158692
0.595880255,2.246582325,0.254176486,0.827770331,-0.476675161
0.828919222,0.433137255,1.102124981,0.363688132,0.865295251
0.169320846,0.852558999,0.792398908,-1.206353272,1.283831961
1.16052153,-0.257501231,0.363211877,-0.479937224,1.094732178
0.962160817,-1.088330021,0.936898722,0.16191607,-0.431905333
1.198746903,2.756589678,0.151510499,0.466938098,-0.409413579
1.095218067,-0.15876644,0.321877655,-0.211320798,0.431306996
0.004998874,-2.946431899,1.150907639,-2.253657248,0.471790874
0.831504099,0.030827286,0.632432189,-1.095056875,0.217389734
0.207012739,-3.296523035,1.34381878,-0.108726392,-1.040908698
1.193648226,-2.036033948,0.941933069,-0.17625755,-1.210966873
1.363660341,-0.255210946,0.210782121,-0.005729984,0.090527751
0.158702813,-0.609243541,0.68259854,-1.103675477,1.190465976
0.993216883,2.658490542,-0.1032678,-1.19412554,1.228025239
-0.356727488,1.186985536,0.12379724,0.518469596,0.109844536
0.685572816,0.210921271,-0.840726515,1.173581478,0.586984027
0.899470464,0.963954019,-0.168877147,0.364916353,0.949736192
0.108014648,-0.26208672,0.110640069,-0.686353435,1.038086285
0.151653204,1.310937001,0.005651913,-0.108993124,1.047904564
0.113838729,1.468676129,0.421330673,0.458916553,-0.173402999
0.566680702,1.324514121,0.10741395,0.818885213,-0.075527702
0.374348088,1.262450834,0.310925949,0.47294461,0.290209475
0.100738306,-0.526128968,0.303998629,-1.586462578,0.477230882
-0.269672831,-0.175240984,-0.474770675,-1.207117378,0.286823314
-0.146425777,0.128731841,0.566034605,0.005526989,-0.034392535
0.526555883,1.630648412,0.560556632,0.828294072,0.377693802
0.745759642,0.410092066,0.355817682,0.038548957,0.929192613
0.099325131,1.204433984,0.096055247,-2.147494874,1.336131973
-0.16627491,0.634373578,-0.153695318,-1.896796851,1.183503797
0.222399117,-0.120284042,0.169474549,-0.218357476,-0.318589343
0.616668181,0.525421066,-0.002500541,0.685316292,-0.256400511
1.150376291,1.369076309,0.165876941,-0.110781814,0.388302031
0.796539599,-0.154766016,0.526642396,-1.78637942,0.02993846
0.820431591,-0.518525387,0.781815901,-1.467833784,0.106405821
0.369306265,-1.085483928,1.044683749,-0.892258069,-1.001482468
0.491594059,-0.937603836,0.842416727,-0.009414742,-1.032005245
-0.09665385,-0.047766768,0.635433515,-0.114146653,-0.169627317
-0.005463989,1.068880167,0.323155574,-1.36922324,0.811124726
0.211170619,-0.266762921,0.212158029,-1.505350389,0.721099713
-0.254975287,-1.580439247,0.099989968,-0.368817107,0.376779431
-0.369915051,-0.530737082,0.523249058,0.726945926,0.990041625
0.641399339,-0.687166863,0.526075567,0.314706201,0.649614096
-0.058719495,-0.004385583,0.03346691,-0.80629733,0.911775228
-0.362018653,0.788360813,0.56664101,-0.568106121,0.75823453
0.533712304,-0.835787263,0.206466458,-0.213639846,-0.150091434
0.575278486,-0.191393014,0.509482835,1.268125174,-0.298466241
0.302037442,0.341039134,1.250558164,1.19255716,0.253386972
0.106407911,1.143779016,0.840887371,-0.937062192,0.791440823
-0.049194747,2.104134177,0.761593831,-1.33396649,1.04864789
0.014515261,1.153001112,-0.092950076,-0.221486351,0.691956375
0.835174712,1.325425168,0.312497586,0.679503136,0.596610952
1.309374536,0.679502347,0.61844129,-0.052316063,0.591781895
0.270141366,0.486855757,0.115969089,-1.011364085,0.383667337
0.42606751,2.126224013,0.841557951,-1.107391986,0.687885631
0.517041598,1.053437762,0.054715305,-0.758960287,0.15564887
0.522480031,1.049857828,-0.327474486,0.607020705,0.060265409
1.740471685,0.896025472,0.577531989,-0.271321597,-0.178520312
1.567042053,0.519466987,-0.103932727,-1.504985747,-0.07381932
1.573634086,0.225314249,0.041683613,-1.159547097,0.512265292
1.051760444,-0.0945313,-0.325223316,-0.49751632,0.117070762
1.151293612,0.204889537,-0.209246893,0.921326524,0.387909537
-0.044731069,-0.567804209,-0.056964283,0.528853719,0.58676008
-0.209917271,-0.316694518,-0.107251477,-0.63992062,0.483420199
0.258946198,0.163561686,-0.163867176,-0.6902296,1.010555169
-0.486937637,0.154605786,-0.479927716,-0.155030502,0.484563469
-0.09456561,1.105271743,0.455922248,-0.214674494,0.580973422
0.256376066,1.099959675,-0.110507955,-0.640669315,0.260444816
-0.736758042,1.25078041,-0.099779517,-1.628148925,0.141855908
0.312346726,1.219369791,0.319131274,-1.047567159,0.424307515
0.334093144,1.076740803,0.377314997,-0.219171697,-0.046674475
0.266506587,0.614632973,0.349858901,0.187268116,0.196110892
0.584445021,0.785505206,0.268584602,0.002240217,0.370687477
0.849640471,1.275080953,0.518652133,-1.719265667,0.306540238
0.507625422,-0.149647432,0.72821069,-1.459430031,0.62913199
-0.566783965,-0.349784709,0.392838141,-0.899919023,0.277382242
0.526994869,0.209211418,0.775516094,0.297937257,0.501287168
0.062248839,-0.32641405,0.950952009,-0.005937757,1.009942184
-0.350686135,-0.318554568,0.681842133,-1.879528991,1.366600648
0.572026249,0.023740322,0.317567689,-1.636533386,1.052193741
-0.118286589,-0.242911215,0.268623986,-0.529487388,0.515020708
0.62258178,0.109990518,0.535386407,1.403600733,0.77716201
0.740800008,0.734892934,0.533267615,0.096719171,0.790718127
0.467668302,0.572883458,0.002140737,-1.167312045,0.487998978
0.851067171,-0.099274994,0.670936985,-1.055271195,0.788685216
0.733918116,-0.006150433,0.890334148,-0.265453841,-0.26229984
0.435910294,0.087814614,0.262039429,0.317300044,-0.297908716
-0.055315553,0.520495778,0.517686206,0.200665848,-0.04957773
0.413048005,1.540824657,0.318234832,-1.406029313,-0.178253725
0.521091324,1.550325415,-0.098660178,-0.997473886,0.20917434
0.220620414,1.667223098,-0.108052746,-0.320400982,-0.243457018
0.849301377,0.878916639,0.361401918,0.313735296,0.176725661
0.730357502,0.762242619,-0.153676028,0.250001699,0.586389482
0.690921414,0.822680114,-0.06174726,-0.705822283,0.777542375
1.345892066,1.463240985,0.044543053,-0.843488501,1.284403938
0.474536402,0.154442676,-0.374280838,-0.005411509,0.318708832
0.474264383,-0.681108362,0.78352536,-0.11914537,0.747768548
-0.053134861,-0.585308239,1.053204972,-0.682627941,0.038208752
-0.118166993,0.573502899,-0.216460804,-1.616129389,0.113864687
-0.312656689,0.41693887,0.115208913,-1.578515559,2.134290963
-0.049598867,0.679599774,0.005129135,-0.483961794,-0.094601628
0.264702581,0.125983562,0.057667792,0.411103341,-0.128002459
0.160206489,0.455401626,-0.106841127,0.416205412,0.160943895
0.314122873,0.585163523,-0.522687131,-0.373270529,-0.218374436
0.145876047,0.830083261,-0.310221056,-0.369968265,0.037232476
0.04507115,0.727108509,-0.631410547,0.00902325,-0.128387602
0.575248062,-0.061945536,0.251132828,0.774011763,-0.055310515
1.145252013,0.300168402,0.369496429,0.417496864,0.74054073
0.520904284,0.781533045,0.46637489,-0.320148481,1.044386209
0.729037823,0.574009574,1.309479957,-0.850976712,1.405249028
0.481655767,1.413117055,0.679324283,-0.172084382,0.876417476
-0.039375601,1.154024846,0.361465191,0.148469411,0.322879224
0.213056626,1.662343121,0.520081815,-0.685985562,0.495950448
0.045299487,1.790866488,-0.138770391,-1.512731479,0.437488375
0.693498913,1.036639232,0.418107925,-2.254402708,0.875152867
0.376911846,0.143277738,-0.149939616,-1.463182959,0.478764475
0.586519988,0.0973679,0.2093381,-1.317075093,0.495670305
0.254513782,0.162834195,-0.052905993,-0.516941531,0.821151394
-0.107285511,-0.537039345,-0.937180032,-0.092232395,0.826423432
0.049275564,-0.759854595,-0.12253001,-1.061768116,0.725948908
-0.020348012,-0.520196677,-0.794397031,-0.840165524,0.374205032
0.11125339,-0.905813017,-0.166314517,-0.841656865,0.050657103
0.413238105,-0.032611734,-0.115568289,-0.432741427,-0.530572387
-0.468026705,0.310608316,-1.470042227,-0.1104963,-0.378376838
-0.67071947,-0.634012549,-0.274647884,-0.734636918,0.732576424
-0.900030039,0.028603581,-0.259603853,-1.107223121,-0.070861854
-0.646156612,1.043466947,-0.309724008,-1.145197362,0.298685248
-0.256220579,1.828518699,0.424622871,-0.807353115,0.592155463
-0.531548125,1.202804911,-0.88306036,-0.214717616,0.436904986
-1.161484411,-0.050470971,0.17058871,-0.526584804,1.173089378
-0.680393666,-0.976785101,0.685044992,0.361835122,0.816936551
0.161040755,-1.404420139,1.02730694,-0.380929924,0.739112792
0.524782357,0.207738459,1.359888991,0.269217149,0.53731457
-0.358766325,0.483560697,-0.533124125,0.252100108,0.804130552
0.517209076,-0.405232184,1.055055042,-0.834554063,0.706125255
0.57652881,0.105019484,-7.09147219,-0.264469109,-0.544887176
0.431508301,0.735977623,2.597340198,-0.422848189,-0.488323064
1.313576473,1.993894295,5.114992789,-0.264953234,0.129688797
1.049473029,2.759670526,-2.346597066,-0.428182909,0.252534478
0.742710458,1.781219842,1.873784943,-0.066000515,1.052301813
0.6260101,0.783845602,-1.11703747,0.221114685,0.514213464
1.198730052,1.25380888,-1.522314157,-0.22980112,0.37634011
0.232730893,1.930715086,0.895022502,-0.104357714,0.815392391
-0.044911745,0.96849341,-0.367730876,-0.532436607,0.757803236
0.583205643,-0.217302948,1.186411561,-1.106240051,0.63651441
-0.190417641,-0.984777748,0.939383698,-1.36138144,0.182299968
0.325883696,-0.396446843,-0.219825503,-1.302286086,0.546815893
0.63253785,0.630534569,0.820928121,-1.307976826,0.254182569
0.486565723,1.685487139,-0.438667613,-0.89702856,0.02259944
0.674097453,0.219141109,1.052303234,-0.739363193,0.52393294
-0.146440943,0.054684003,1.187516338,-0.114415486,-0.094829228
-0.470131831,1.512332062,-0.528960976,0.056146568,0.211913678
-0.361554531,1.427292214,0.322768574,-0.11636601,0.351184834
-0.158262628,1.297960025,-1.19170567,-0.108670884,-0.143206168
0.479764763,0.113360669,-0.894220042,0.153651332,0.264938225
0.370411062,0.253251816,-0.935516856,0.199160681,-0.058005378
0.317022349,0.156043727,-1.167626285,-0.372676377,-0.614229456
0.091636203,0.560725454,-0.193203458,-1.050431664,-0.151386961
-0.219577519,0.466271996,-0.939860028,-0.94095314,0.221155458
0.791602866,-1.034681777,-0.159378526,-0.887282378,0.61287361
-0.419634246,-0.987604698,-0.091025129,-0.891035026,0.103521481
-0.999659118,-0.648710385,0.52769449,-0.697098331,0.481204883
1.809804303,0.424191593,1.566772746,-0.889589108,0.836635694
-0.976024232,0.982163419,0.211418439,-0.31639866,0.865585146
2.242037006,0.12333347,0.303296867,-0.728492844,1.099710657
1.517359962,0.004236251,0.15104452,-0.681081866,0.794498853
-4.007439705,-0.255809348,0.412440059,-0.16504941,0.23577655
-1.29612864,1.157342024,1.402169236,-0.580171216,0.041452335
0.060252473,0.475079929,0.053314035,-0.212924109,0.039395026
0.216676588,-0.349713539,-0.423801481,-0.262668864,0.479961466
1.272406361,-0.301467238,-0.370131948,-0.10362948,0.026423134
-1.353059538,-0.027022918,0.476102447,0.735147634,-0.036794617
-1.458588246,0.838478928,1.01325058,-0.054644541,-0.08691203
-0.513529861,1.791603883,0.101387514,0.670685858,-0.153505383
0.416574681,0.211056808,0.097031325,-0.73182973,0.235343444
1.404052978,0.505236275,-0.160083153,-1.267089011,-0.042355989
-0.506538909,0.879960204,-0.414558242,-0.837143651,0.118031807
-0.62034181,1.831998258,0.735357595,-0.731369535,-0.201575757
-0.663396856,1.511324564,-0.205961287,-1.265538826,-0.066487568
-0.20415419,0.504201354,0.000443517,-1.408112436,0.364958669
1.447552629,-0.009942498,0.16181848,-0.989941583,0.174206162
1.517734825,0.573883216,-0.421140807,-0.73106158,0.903602277
0.83775929,1.554103424,0.674321162,0.04731726,1.1970913
-0.723050787,1.509586344,-0.254462309,-0.157231696,0.726265555
0.469994469,-0.425873108,-1.100034144,-0.884778324,0.78518845
1.478842218,-0.657628922,-1.562068867,-0.738007821,1.044530191
0.9917357,0.246593594,-1.038029026,-0.173969247,1.005607657
0.722189425,1.030098966,-0.215271968,-0.278653529,0.617432378
-1.140429727,1.627956561,-1.04183232,-0.588705415,0.562526223
-0.587398126,0.313229364,-0.15414498,-1.156159947,0.060219426
0.466744625,-0.528257673,-1.261989621,-0.887707955,-0.537945154
0.409471237,-0.158656138,-1.253670683,-0.694524453,-0.973935923
0.584643458,1.194702711,-0.360897802,0.05007738,-0.337265161
-0.998907613,1.058609084,0.368734685,0.058880353,-0.53855911
-0.724385659,0.180766214,0.729563828,0.137450254,0.241415384
-0.06984083,0.386686434,0.251450471,0.303290965,0.894610222
0.47761545,0.587075529,0.155129059,0.685789635,0.097226462
0.886032904,1.584336302,0.004300002,1.147439481,0.317420969
-1.105627428,1.612233367,0.56852808,1.157267291,0.522680764
-1.316012504,0.057923584,0.739345065,-0.004055286,0.02967554
-0.739154171,-0.370178119,0.166883714,0.146231672,-0.017566672
-0.319044472,0.394229971,0.31188744,0.309939375,-0.060764501
1.715148298,1.682968168,-0.198458878,-0.270255104,-0.665994491
-0.779666539,0.917787709,-0.64549929,-0.580622381,-0.320287837
-1.032197157,0.622517136,-0.529097503,-0.737847978,0.813656377
-0.200340319,0.449395998,0.259210573,-1.369712774,-0.443503145
-0.78700875,0.241605808,0.206155123,-0.785573098,0.724751046
0.886551935,1.839353898,-0.160254585,-0.527116233,0.793677029
-0.410998416,1.41641178,-0.535830911,0.038022888,1.199074593
-1.61864131,-0.279456435,-0.565158497,-0.935972103,0.581035925
-1.675754369,-0.885852888,-0.374482425,-1.372440115,1.111023509
-1.726695251,-1.240428541,0.201996713,-0.741312274,0.194386697
0.157445779,0.17631902,-0.746409788,-1.007851154,0.027382703
-0.888241315,0.302059571,-1.153580509,-1.508789753,0.392034342
0.11584588,0.162177107,-1.40348433,-1.723950777,0.082619231
0.163878005,-0.574345467,-1.5621257,-2.104682959,-0.342399054
-0.136509716,-0.251346287,-0.564638863,-0.487158985,-0.186619777
1.204083879,1.560340404,0.361842971,-0.281318732,-0.17576277
0.778811776,2.023003089,-0.710831318,0.625469543,-0.165355069
0.510807396,0.522460462,-0.996963688,0.151740264,0.498859678
-0.309908522,1.06071601,-0.155869093,-0.165191804,0.556074234
0.627158562,1.147987967,-0.211885261,0.153282827,0.36838679
-0.514058271,1.488392529,-0.020582219,0.010408374,0.714677067
-0.146990098,0.971186467,-0.321399421,0.440706292,0.04892663
-0.143695223,-0.301741854,-0.576668228,-0.001007986,-0.116183608
0.228383617,-0.765206203,-0.10520099,-0.171331901,0.006136395
1.0446107,-0.834309842,0.157647644,-0.013650857,-0.268219681
0.46510793,0.147738423,0.52055547,-0.690957488,-0.14009699
0.276169058,0.271102587,-0.363862965,-0.356907041,0.508155226
0.232768214,0.44989019,-0.045848886,-0.826459337,0.29451282
0.795673433,0.623518985,-0.429675963,-1.210570978,0.0304548
0.725617435,0.797894722,0.787136364,-0.2246548,0.330991184
0.578279509,1.62346958,1.096339247,0.20811723,0.554146457
0.402073516,1.724008379,0.043774198,0.292083256,0.72912993
-0.893482982,0.935253796,-0.262539301,0.313201472,-1.379031683
-1.925688689,0.494591881,-0.362744315,-0.199769961,-0.24010087
-1.577307049,0.783446766,0.045156247,-0.277666883,-0.753783189
-1.196672241,0.278663822,0.050379738,-0.111464826,1.584970746
